,filename,x_c,y_c,w,h,class_label,confidence
15176,train_11-530,0.7066115702479339,0.5361842105263158,0.010330578512396695,0.044407894736842105,0,1
15177,train_11-530,0.6800103305785123,0.5259046052631579,0.014979338842975207,0.04029605263157895,0,1
15178,train_11-530,0.35537190082644626,0.5217927631578947,0.013429752066115703,0.06990131578947369,0,1
15179,train_11-531,0.48837809917355374,0.5361842105263158,0.042871900826446284,0.0625,1,1
15180,train_11-531,0.5927169421487604,0.546875,0.06663223140495868,0.08388157894736842,1,1
15181,train_11-531,0.10330578512396695,0.5596217105263158,0.2066115702479339,0.3215460526315789,1,1
15182,train_11-531,0.7226239669421488,0.532483552631579,0.010330578512396695,0.046875,0,1
15183,train_11-531,0.34013429752066116,0.5263157894736842,0.016012396694214875,0.07894736842105263,0,1
15184,train_11-532,0.606146694214876,0.5448190789473685,0.07799586776859505,0.09786184210526316,1,1
15185,train_11-532,0.48889462809917356,0.5226151315789473,0.04493801652892562,0.055098684210526314,1,1
15186,train_11-532,0.052944214876033055,0.5785361842105263,0.10588842975206611,0.33963815789473684,1,1
15187,train_11-532,0.7430268595041323,0.524671052631579,0.011880165289256199,0.054276315789473686,0,1
15188,train_11-532,0.3230888429752066,0.5213815789473685,0.021177685950413222,0.08717105263157894,0,1
15189,train_11-533,0.6242252066115702,0.5497532894736842,0.09245867768595041,0.10773026315789473,1,1
15190,train_11-533,0.48889462809917356,0.5234375,0.042871900826446284,0.060032894736842105,1,1
15191,train_11-533,0.7667871900826446,0.5234375,0.013946280991735538,0.05838815789473684,0,1
15192,train_11-533,0.2964876033057851,0.5259046052631579,0.026859504132231406,0.10608552631578948,0,1
15193,train_11-534,0.650051652892562,0.569078947368421,0.11621900826446281,0.13157894736842105,1,1
15194,train_11-534,0.4894111570247934,0.5296052631578947,0.04183884297520661,0.05921052631578947,1,1
15195,train_11-534,0.7959710743801653,0.5333059210526315,0.014462809917355372,0.06332236842105263,0,1
15196,train_11-534,0.2660123966942149,0.5361842105263158,0.027892561983471075,0.11677631578947369,0,1
15197,train_11-534,0.7166838842975206,0.5135690789473685,0.012913223140495868,0.038651315789473686,0,1
15198,train_11-535,0.6898243801652892,0.5810032894736842,0.1565082644628099,0.16858552631578946,1,1
15199,train_11-535,0.48863636363636365,0.5217927631578947,0.04442148760330578,0.055098684210526314,1,1
15200,train_11-535,0.6172520661157025,0.5061677631578947,0.030991735537190084,0.04194078947368421,1,1
15201,train_11-535,0.831095041322314,0.5259046052631579,0.01652892561983471,0.07483552631578948,0,1
15202,train_11-535,0.221849173553719,0.5460526315789473,0.03460743801652893,0.14309210526315788,0,1
15203,train_11-535,0.7280475206611571,0.5045230263157895,0.012913223140495868,0.038651315789473686,0,1
15204,train_11-536,0.7574896694214877,0.6110197368421053,0.23398760330578514,0.24013157894736842,1,1
15205,train_11-536,0.48889462809917356,0.516858552631579,0.04390495867768595,0.06825657894736842,1,1
15206,train_11-536,0.6322314049586777,0.5049342105263158,0.03925619834710744,0.054276315789473686,1,1
15207,train_11-536,0.5242768595041323,0.49136513157894735,0.01756198347107438,0.02549342105263158,1,1
15208,train_11-536,0.8765495867768595,0.5230263157894737,0.02066115702479339,0.08388157894736842,0,1
15209,train_11-536,0.15392561983471073,0.555921052631579,0.049586776859504134,0.17763157894736842,0,1
15210,train_11-537,0.8452995867768595,0.671875,0.30836776859504134,0.3618421052631579,1,1
15211,train_11-537,0.4925103305785124,0.5189144736842105,0.04597107438016529,0.06085526315789474,1,1
15212,train_11-537,0.6505681818181818,0.5094572368421053,0.04493801652892562,0.06661184210526316,1,1
15213,train_11-537,0.5263429752066116,0.4934210526315789,0.01756198347107438,0.027960526315789474,1,1
15214,train_11-537,0.9421487603305785,0.5193256578947368,0.022727272727272728,0.08634868421052631,0,1
15215,train_11-537,0.03848140495867768,0.5797697368421053,0.06973140495867769,0.23519736842105263,0,1
15216,train_11-537,0.7019628099173554,0.5024671052631579,0.014462809917355372,0.05098684210526316,0,1
15217,train_11-538,0.48992768595041325,0.5119243421052632,0.04183884297520661,0.05838815789473684,1,1
15218,train_11-538,0.6753615702479339,0.5078125,0.061466942148760334,0.07154605263157894,1,1
15219,train_11-538,0.5284090909090909,0.4901315789473684,0.01859504132231405,0.029605263157894735,1,1
15220,train_11-538,0.7197830578512396,0.5016447368421053,0.012913223140495868,0.047697368421052634,0,1
15221,train_11-538,0.7701446280991735,0.4921875,0.014462809917355372,0.04194078947368421,0,1
15222,train_11-539,0.4896694214876033,0.5123355263157895,0.038223140495867766,0.054276315789473686,1,1
15223,train_11-539,0.7086776859504132,0.5160361842105263,0.07231404958677685,0.07976973684210527,1,1
15224,train_11-539,0.53150826446281,0.4925986842105263,0.02066115702479339,0.029605263157894735,1,1
15225,train_11-539,0.743801652892562,0.506578947368421,0.012396694214876033,0.05756578947368421,0,1
15226,train_11-539,0.787448347107438,0.5057565789473685,0.014979338842975207,0.05756578947368421,0,1
15227,train_11-540,0.4912190082644628,0.5148026315789473,0.03925619834710744,0.05756578947368421,1,1
15228,train_11-540,0.7556818181818182,0.5291940789473685,0.09090909090909091,0.09950657894736842,1,1
15229,train_11-540,0.5358987603305785,0.4925986842105263,0.02324380165289256,0.03125,1,1
15230,train_11-540,0.81275826446281,0.5111019736842105,0.014979338842975207,0.05674342105263158,0,1
15231,train_11-541,0.4912190082644628,0.5082236842105263,0.04132231404958678,0.06085526315789474,1,1
15232,train_11-541,0.5405475206611571,0.4876644736842105,0.0253099173553719,0.03618421052631579,1,1
15233,train_11-541,0.8383264462809917,0.5464638157894737,0.1446280991735537,0.140625,1,1
15234,train_11-542,0.4940599173553719,0.5086348684210527,0.04183884297520661,0.05674342105263158,1,1
15235,train_11-542,0.546745867768595,0.49054276315789475,0.028409090909090908,0.04358552631578947,1,1
15236,train_11-542,0.5268595041322314,0.48355263157894735,0.01652892561983471,0.02631578947368421,1,1
15237,train_11-542,0.9331095041322314,0.5826480263157895,0.1327479338842975,0.2080592105263158,1,1
15238,train_11-543,0.49354338842975204,0.5111019736842105,0.040805785123966945,0.05838815789473684,1,1
15239,train_11-543,0.5539772727272727,0.49629934210526316,0.033574380165289255,0.04851973684210526,1,1
15240,train_11-543,0.3261880165289256,0.484375,0.012913223140495868,0.04276315789473684,0,1
15241,train_11-544,0.4943181818181818,0.506578947368421,0.040289256198347105,0.05756578947368421,1,1
15242,train_11-544,0.5632747933884298,0.49712171052631576,0.03460743801652893,0.055098684210526314,1,1
15243,train_11-544,0.30165289256198347,0.4847861842105263,0.01652892561983471,0.05016447368421053,0,1
15244,train_11-545,0.4971590909090909,0.5078125,0.040805785123966945,0.05674342105263158,1,1
15245,train_11-545,0.5754132231404959,0.49835526315789475,0.047520661157024795,0.06578947368421052,1,1
15246,train_11-545,0.5348657024793388,0.48601973684210525,0.018078512396694214,0.027960526315789474,1,1
15247,train_11-545,0.26833677685950413,0.4839638157894737,0.019111570247933883,0.04851973684210526,0,1
15248,train_11-546,0.49741735537190085,0.5119243421052632,0.042355371900826444,0.05838815789473684,1,1
15249,train_11-546,0.59349173553719,0.5115131578947368,0.05578512396694215,0.0805921052631579,1,1
15250,train_11-546,0.5384814049586777,0.4909539473684211,0.020144628099173553,0.029605263157894735,1,1
15251,train_11-546,0.22546487603305784,0.4942434210526316,0.020144628099173553,0.07401315789473684,0,1
15252,train_11-547,0.496900826446281,0.5074013157894737,0.042355371900826444,0.06085526315789474,1,1
15253,train_11-547,0.6206095041322314,0.5123355263157895,0.0759297520661157,0.09868421052631579,1,1
15254,train_11-547,0.5423553719008265,0.4876644736842105,0.022727272727272728,0.03125,1,1
15255,train_11-547,0.15676652892561985,0.49712171052631576,0.028409090909090908,0.08634868421052631,0,1
15256,train_11-548,0.4971590909090909,0.5049342105263158,0.040805785123966945,0.0625,1,1
15257,train_11-548,0.6650309917355371,0.5217927631578947,0.11518595041322315,0.13075657894736842,1,1
15258,train_11-548,0.5480371900826446,0.4876644736842105,0.022727272727272728,0.039473684210526314,1,1
15259,train_11-548,0.03925619834710744,0.5234375,0.0371900826446281,0.1768092105263158,0,1
15260,train_11-549,0.49741735537190085,0.5111019736842105,0.04338842975206612,0.060032894736842105,1,1
15261,train_11-549,0.5529442148760331,0.4967105263157895,0.028409090909090908,0.044407894736842105,1,1
15262,train_11-549,0.7598140495867769,0.5513980263157895,0.2097107438016529,0.18832236842105263,1,1
15263,train_11-549,0.5284090909090909,0.4876644736842105,0.01756198347107438,0.02631578947368421,1,1
15264,train_11-550,0.4984504132231405,0.5106907894736842,0.03925619834710744,0.05592105263157895,1,1
15265,train_11-550,0.5596590909090909,0.49712171052631576,0.033574380165289255,0.04851973684210526,1,1
15266,train_11-550,0.8848140495867769,0.6056743421052632,0.22933884297520662,0.34457236842105265,1,1
15267,train_11-550,0.5307334710743802,0.4901315789473684,0.019111570247933883,0.024671052631578948,1,1
15268,train_11-551,0.4971590909090909,0.5053453947368421,0.03977272727272727,0.060032894736842105,1,1
15269,train_11-551,0.5338326446280992,0.4831414473684211,0.02221074380165289,0.028782894736842105,1,1
15270,train_11-551,0.5679235537190083,0.4967105263157895,0.03977272727272727,0.05592105263157895,1,1
15271,train_11-551,0.36337809917355374,0.4856085526315789,0.011880165289256199,0.04523026315789474,0,1
15272,train_11-552,0.49586776859504134,0.5069901315789473,0.04338842975206612,0.060032894736842105,1,1
15273,train_11-552,0.5358987603305785,0.4847861842105263,0.02324380165289256,0.028782894736842105,1,1
15274,train_11-552,0.5795454545454546,0.5008223684210527,0.04648760330578512,0.06743421052631579,1,1
15275,train_11-552,0.3522727272727273,0.484375,0.012396694214876033,0.049342105263157895,0,1
15276,train_11-553,0.5392561983471075,0.4868421052631579,0.023760330578512397,0.03289473684210526,1,1
15277,train_11-553,0.49535123966942146,0.5053453947368421,0.04338842975206612,0.0649671052631579,1,1
15278,train_11-553,0.5994318181818182,0.5074013157894737,0.0625,0.0805921052631579,1,1
15279,train_11-553,0.3393595041322314,0.48725328947368424,0.012396694214876033,0.04851973684210526,0,1
15280,train_11-554,0.49586776859504134,0.5102796052631579,0.04338842975206612,0.0649671052631579,1,1
15281,train_11-554,0.5658574380165289,0.5,0.019111570247933883,0.024671052631578948,1,1
15282,train_11-554,0.5446797520661157,0.49629934210526316,0.03254132231404959,0.04194078947368421,1,1
15283,train_11-554,0.6288739669421488,0.5213815789473685,0.08729338842975207,0.10526315789473684,1,1
15284,train_11-554,0.32463842975206614,0.49136513157894735,0.00878099173553719,0.055098684210526314,0,1
15285,train_11-555,0.4940599173553719,0.5086348684210527,0.04493801652892562,0.06661184210526316,1,1
15286,train_11-555,0.5725723140495868,0.4921875,0.019111570247933883,0.03536184210526316,1,1
15287,train_11-555,0.6851756198347108,0.5386513157894737,0.13791322314049587,0.16611842105263158,1,1
15288,train_11-555,0.5475206611570248,0.49300986842105265,0.029958677685950414,0.038651315789473686,1,1
15289,train_11-556,0.4943181818181818,0.5057565789473685,0.042355371900826444,0.06907894736842106,1,1
15290,train_11-556,0.5836776859504132,0.4975328947368421,0.025826446280991736,0.04111842105263158,1,1
15291,train_11-556,0.8150826446280992,0.5797697368421053,0.2706611570247934,0.2598684210526316,1,1
15292,train_11-556,0.5565599173553719,0.4946546052631579,0.03667355371900827,0.05180921052631579,1,1
15293,train_11-557,0.49328512396694213,0.5069901315789473,0.049586776859504134,0.055098684210526314,1,1
15294,train_11-557,0.5965909090909091,0.5008223684210527,0.029958677685950414,0.04111842105263158,1,1
15295,train_11-557,0.5653409090909091,0.49588815789473684,0.042871900826446284,0.05592105263157895,1,1
15296,train_11-557,0.5232438016528925,0.47738486842105265,0.01859504132231405,0.027138157894736843,1,1
15297,train_11-557,0.26911157024793386,0.4909539473684211,0.01756198347107438,0.0756578947368421,0,1
15298,train_11-558,0.4943181818181818,0.49835526315789475,0.04442148760330578,0.05098684210526316,1,1
15299,train_11-558,0.6175103305785123,0.5053453947368421,0.03460743801652893,0.04851973684210526,1,1
15300,train_11-558,0.5764462809917356,0.49712171052631576,0.047520661157024795,0.061677631578947366,1,1
15301,train_11-558,0.5253099173553719,0.4761513157894737,0.01652892561983471,0.03125,1,1
15302,train_11-559,0.49173553719008267,0.501233552631579,0.042355371900826444,0.055098684210526314,1,1
15303,train_11-559,0.6446280991735537,0.5131578947368421,0.045454545454545456,0.05098684210526316,1,1
15304,train_11-559,0.5947830578512396,0.5032894736842105,0.0625,0.07236842105263158,1,1
15305,train_11-559,0.5276342975206612,0.4777960526315789,0.019111570247933883,0.03289473684210526,1,1
15306,train_11-559,0.2099690082644628,0.49054276315789475,0.019111570247933883,0.09950657894736842,0,1
15307,train_11-560,0.4925103305785124,0.506578947368421,0.04390495867768595,0.05592105263157895,1,1
15308,train_11-560,0.6911157024793388,0.5320723684210527,0.05475206611570248,0.06085526315789474,1,1
15309,train_11-560,0.6242252066115702,0.5213815789473685,0.0862603305785124,0.09703947368421052,1,1
15310,train_11-560,0.5322830578512396,0.48601973684210525,0.02324380165289256,0.03453947368421053,1,1
15311,train_11-560,0.1681301652892562,0.5008223684210527,0.02634297520661157,0.11019736842105263,0,1
15312,train_11-561,0.4925103305785124,0.5069901315789473,0.04493801652892562,0.05674342105263158,1,1
15313,train_11-561,0.6725206611570248,0.5345394736842105,0.13326446280991736,0.13322368421052633,1,1
15314,train_11-561,0.10769628099173553,0.5004111842105263,0.03460743801652893,0.12911184210526316,0,1
15315,train_11-562,0.49328512396694213,0.5106907894736842,0.04338842975206612,0.05921052631578947,1,1
15316,train_11-562,0.7838326446280992,0.5785361842105263,0.2556818181818182,0.23766447368421054,1,1
15317,train_11-562,0.020144628099173553,0.5193256578947368,0.040289256198347105,0.16036184210526316,0,1
15318,train_11-563,0.4930268595041322,0.5028782894736842,0.0490702479338843,0.06661184210526316,1,1
15319,train_11-563,0.8977272727272727,0.6311677631578947,0.2024793388429752,0.37088815789473684,1,1
15320,train_11-564,0.49354338842975204,0.5041118421052632,0.042871900826446284,0.06085526315789474,1,1
15321,train_11-564,0.8380681818181818,0.5201480263157895,0.021177685950413222,0.07154605263157894,0,1
15322,train_11-565,0.4930268595041322,0.5139802631578947,0.04183884297520661,0.0625,1,1
15323,train_11-565,0.8819731404958677,0.53125,0.021177685950413222,0.07236842105263158,0,1
15324,train_11-566,0.9527376033057852,0.5431743421052632,0.030475206611570247,0.0962171052631579,0,1
15325,train_11-569,0.4927685950413223,0.5226151315789473,0.047520661157024795,0.060032894736842105,1,1
15326,train_11-570,0.5707644628099173,0.5094572368421053,0.047520661157024795,0.05838815789473684,1,1
15327,train_11-571,0.5836776859504132,0.514391447368421,0.049586776859504134,0.05345394736842105,1,1
15328,train_11-572,0.6051136363636364,0.5250822368421053,0.07179752066115702,0.06825657894736842,1,1
15329,train_11-572,0.7993285123966942,0.5390625,0.11725206611570248,0.12746710526315788,1,1
15330,train_11-573,0.6402376033057852,0.5271381578947368,0.09659090909090909,0.1069078947368421,1,1
15331,train_11-573,0.49483471074380164,0.49835526315789475,0.047520661157024795,0.044407894736842105,1,1
15332,train_11-573,0.8545971074380165,0.540296052631579,0.1472107438016529,0.15789473684210525,1,1
15333,train_11-574,0.49535123966942146,0.5074013157894737,0.04442148760330578,0.05921052631578947,1,1
15334,train_11-574,0.7120351239669421,0.5723684210526315,0.1637396694214876,0.16447368421052633,1,1
15335,train_11-574,0.918904958677686,0.571546052631579,0.16115702479338842,0.1825657894736842,1,1
15336,train_11-575,0.8579545454545454,0.6640625,0.2830578512396694,0.3182565789473684,1,1
